"Species" "Source" "Group" "GBIF_accepted" "GBIF_rank" "originCH" "originEUR" "Swiss_status" "IUCN_status" "Genus" "Family" "Order" "Class" "Phylum" "GUILDE.1" "GUILDE.2" "GUILDE.3" "GUILDE.4" "GUILDE.5" "GUILDE.6" "GUILDE.7" "GUILDE.8" "GUILDE.9" "GUILDE.10" "GUILDE.11" "GUILDE.12" "GUILDE.13" "GUILDE.14" "GUILDE.15" "GUILDE.16" "GUILDE.17" "GUILDE.18" "GUILDE.19" "GUILDE.20" "GUILDE.21" "GUILDE.22" "GUILDE.23" "GUILDE.24" "GUILDE.25" "GUILDE.26" "Riparian_sp" "Overwinter_stage" "BodyLength_min" "BodyLength_mm" "BodyLength_max" "BodyWidth_mm" "Body_height_mm" "Head_length_mm" "Head_width_mm" "Eye_area_mm2" "Antenna_length_mm" "Mandible_length_mm" "Proximal_mandible_width_mm" "Front_leg_length_mm" "Mid_leg_length_mm" "Hind_leg_length_mm" "Flight_capacity" "Elytra_length_mm" "Elytra_width_mm" "Wing_length_mm" "Wing_width_mm" "Wing_area_mm2" "Hairiness_total" "Colour_lightness" "Diet" "Diet_Carniv" "Diet_Scav" "Diet_Fungi" "Diet_Root" "Diet_Seed" "Diet_Leaf" "Diet_Flower" "Diet_Stem" "Fos" "Ter" "Aqu" "Arb" "Aer" "Biotope_range" "HAB_MesoGrass" "HAB_DryGrass" "HAB_Shrubs" "HAB_Forests" "HAB_TallGrass" "HAB_Wetlands" "HAB_Water" "HAB_Rocks" "HAB_Human" "EIV_Moisture" "Elev_Planar" "Elev_Colline" "Elev_Montane" "Elev_Subalpine" "Elev_Alpine" "Dispersal_ability" "RangeSize_km2" "MISSING_ALL_TRAITS"
"Mycetophagus quadripustulatus" "SPEED2ZERO" "Insects" "Mycetophagus quadripustulatus (Linnaeus, 1761)" "SPECIES" "INN" NA NA NA "Mycetophagus" "Mycetophagidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 "imago" 4 5.005 5 1.745 1.133 0.54 0.875 0.046 1.473 0.325 0.053 1.684 1.866 2.015 "dimorphy" 3.209 0.826 4.561 1.769 6.596 13.449 115.89 "Omnivorous" 1 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 4 1 1 1 1 0 1 8062.4018525196 "NO"
"Mycetophagus tauricus" "EEA" "Insects" "Mycetophagus tauricus Pliguinsky, 1923" "SPECIES" NA "Yes" NA "DATA_DEFICIENT" "Mycetophagus" "Mycetophagidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 "imago" 5 5.674 7 2.318 1.782 1.031 1.119 0.067 1.992 0.381 0.096 1.845 1.919 2.17 "macroptery" 3.581 1.165 5.361 2.17 10.306 14.619 94.06 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 0 0 1 1 0 1 7446.46383703916 "YES"
"Mycetophagus tschitscherini" "EEA" "Insects" "Mycetophagus tschitscherini Reitter, 1897" "SPECIES" NA "No" NA NA "Mycetophagus" "Mycetophagidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 4 4.5 5 2.06 1.478 0.838 1.095 0.073 2.139 0.294 0.056 1.676 1.733 1.904 "dimorphy" 3.559 1.08 5.125 2.199 7.753 41.694 87.94 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 4 1 1 1 1 0 1 5245580.11554259 "YES"
"Mycterus curculioides" "SPEED2ZERO" "Insects" "Mycterus curculioides (Fabricius, 1781)" "SPECIES" "INN" NA NA NA "Mycterus" "Mycteridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 4 5.018 5 1.526 1.227 0.666 1.037 0.112 1.431 0.261 0.113 1.367 1.273 1.679 "brachyptery" 3.436 0.637 4.582 1.872 8.547 27.704 119.09 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 1 2 1 1 1 1 0 1 6133491.95181669 "YES"
"Mylabris flexuosa" "InfoSpecies" "Insects" "Mylabris flexuosa Olivier, 1811" "SPECIES" "INN" NA NA NA "Mylabris" "Meloidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 4 4.71 5 1.394 1.146 0.55 0.936 0.084 1.546 0.188 0.196 1.568 1.944 1.765 "macroptery" 3.54 0.611 4.768 2 6.954 39.732 123.62 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 1 0 0 0 0 0 0 0 1 3.5 0 1 1 1 0 1 4535849.22649676 "YES"
"Mylabris variabilis" "SPEED2ZERO" "Insects" "Mylabris variabilis (Pallas, 1781)" "SPECIES" "INN" NA NA NA "Mylabris" "Meloidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 4 5 6 1.655 1.489 0.859 1.069 0.085 1.977 0.264 0.109 1.435 1.625 1.683 "brachyptery" 3.694 0.754 5.049 1.977 8.101 36.151 112.67 "Herbivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 5 1 0 1 1 0 1 186649.729150656 "YES"
"Myrmechixenus subterraneus" "InfoSpecies" "Insects" "Myrmechixenus subterraneus Chevrolat, 1835" "SPECIES" "INN" NA NA NA "Myrmechixenus" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 "imago" 5 5.5 6 2.158 1.566 0.923 1.052 0.072 1.72 0.294 0.095 2.103 2.028 1.974 "dimorphy" 4.277 1.11 4.805 2.202 9.577 6.399 98.16 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 0 0 0 1 0 1 5707.27619467997 "YES"
"Myrmetes paykulli" "InfoSpecies" "Insects" "Myrmetes paykulli Kanaar, 1979" "SPECIES" "INN" NA NA NA "Myrmetes" "Histeridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 4 4.551 5 1.462 1.03 0.86 0.965 0.061 1.584 0.282 0.067 1.308 1.417 1.452 "dimorphy" 3.013 0.673 4.192 1.748 5.732 27.704 108.97 "Herbivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 3 1 1 1 1 0 1 632351.890500793 "YES"
"Nacerdes carniolica" "SPEED2ZERO" "Insects" "Nacerdes carniolica (Gistl, 1834)" "SPECIES" "INN" NA NA NA "Nacerdes" "Oedemeridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 14 15.021 16 3.467 3.088 2.188 2.123 0.823 8.421 0.995 0.439 5.604 6.359 8.987 "brachyptery" 11.485 1.969 13.98 5.379 71.95 25.164 132.87 "Herbivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 4 1 1 1 1 0 1 2282.76089239435 "NO"
"Nacerdes gracilis" "InfoSpecies" "Insects" "Nacerdes gracilis (W.L.E.Schmidt, 1846)" "SPECIES" "INN" NA NA NA "Nacerdes" "Oedemeridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 9 12.022 14 3.818 2.929 2.214 2.335 0.199 4.43 0.779 0.295 5.198 4.413 6.51 "macroptery" 7.004 2.067 10.612 3.847 23.376 21.098 118.21 "Scavenger" 0 1 0 0 0 0 0 0 1 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 1 4 0 1 1 1 1 1 311308.739802592 "YES"
"Nacerdes hesperica" "EEA" "Insects" "Nacerdes hesperica (Magistretti, 1941)" "SPECIES" NA "Yes" NA "NEAR_THREATENED" "Nacerdes" "Oedemeridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 3 4.311 4 1.473 1.021 0.503 0.754 0.055 2.146 0.221 0.062 1.525 1.744 1.829 "dimorphy" 2.494 0.766 4.938 1.888 7.353 49.292 119.59 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 4 1 1 1 1 0 1 491.883645527719 "NO"
"Nacerdes melanura" "EEA" "Insects" "Nacerdes melanura (Linnaeus, 1758)" "SPECIES" NA "No" NA NA "Nacerdes" "Oedemeridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 "imago" 4 4.542 5 1.667 1.385 0.837 1.013 0.104 1.542 0.241 0.096 1.536 1.589 1.829 "dimorphy" 2.329 0.781 4.891 1.918 6.697 38.852 118.95 "Omnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 5 1 1 1 1 0 1 2296237.62310781 "YES"
"Nacerdes raymondi" "EEA" "Insects" "Nacerdes raymondi (Mulsant & Godart, 1860)" "SPECIES" NA "No" NA NA "Nacerdes" "Oedemeridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 10 11.5 14 3.771 2.848 1.948 1.792 0.423 5.803 0.711 0.373 3.911 4.347 5.109 "dimorphy" 8.152 1.875 8.455 3.817 32.046 20.768 111.75 "Omnivorous" 0 1 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 3 1 1 1 1 1 1 209158.419930676 "YES"
"Nacerdochroa concolor" "EEA" "Insects" "Nacerdochroa concolor (Brullé, 1839)" "SPECIES" NA "Yes" NA "LEAST_CONCERN" "Nacerdochroa" "Oedemeridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 3 4 4 1.772 1.385 0.577 0.766 0.029 0.882 0.306 0.082 1.438 1.674 1.691 "dimorphy" 2.868 0.862 4.397 1.267 7.687 25.421 108.96 "Omnivorous" 1 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 4 1 1 1 1 0 1 4943.36201577814 "NO"
"Nalassus convexus" "SPEED2ZERO" "Insects" "Nalassus convexus (Küster, 1850)" "SPECIES" "INN" NA NA NA "Nalassus" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 4 5.5 6 1.836 1.22 0.828 1.095 0.056 1.977 0.306 0.074 1.505 1.733 1.904 "dimorphy" 3.694 1.1 5.658 2.042 8.528 20.329 100.25 "Carnivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 4 1 1 1 1 0 1 128534.625766046 "YES"
"Nalassus dryadophilus" "SPEED2ZERO" "Insects" "Nalassus dryadophilus (Mulsant, 1854)" "SPECIES" "INN" NA NA NA "Nalassus" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 3 3.5 4 1.499 1.207 0.66 0.86 0.046 0.977 0.283 0.202 1.483 1.172 1.484 "dimorphy" 2.56 0.673 5.121 1.832 7.771 21.607 108.58 "Omnivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 3 1 1 1 1 0 1 39884.4389330196 "YES"
"Nalassus ecoffeti" "SPEED2ZERO" "Insects" "Nalassus ecoffeti (Küster, 1850)" "SPECIES" "INN" NA NA NA "Nalassus" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 "imago" 4 5 6 1.836 1.658 0.794 0.921 0.059 1.965 0.312 0.105 1.775 2.039 2.355 "macroptery" 3.38 0.993 5.39 2.095 9.825 15.468 100.45 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 1 1 1 1 0 1 32043.2389987852 "YES"
"Nathrius brevipennis" "InfoSpecies" "Insects" "Nathrius brevipennis (Mulsant, 1839)" "SPECIES" "NEO" NA NA NA "Nathrius" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 3 4.371 4 1.126 0.821 0.66 0.905 0.081 2.952 0.265 0.127 1.525 1.944 2.539 "dimorphy" 1.768 0.529 3.588 1.199 3.859 21.343 135.04 "Omnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 0 0 1 0 0 0 0 0 3 1 1 1 1 0 0.5 3737818.59961127 "NO"
"Neagolius bilimeckii" "InfoSpecies" "Insects" "Neagolius bilimecki (Seidlitz, 1891)" "SPECIES" "INN" NA NA NA "Neagolius" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 "imago" 4 5.561 6 1.97 1.73 0.877 0.943 0.073 0.935 0.346 0.054 1.679 1.688 1.578 "dimorphy" 3.606 1 4.344 1.854 9.859 16.899 92.11 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 0 1 1 1 0 1 212.696231576454 "YES"
"Neagolius montanus" "SPEED2ZERO" "Insects" "Neagolius montanus (Erichson, 1848)" "SPECIES" "INN" NA NA NA "Neagolius" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 3 3.5 3 1.324 1.257 0.63 0.734 0.051 0.977 0.246 0.113 1.279 1.271 1.149 "macroptery" 2.146 0.779 4.03 1.594 6.089 16.594 108.96 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 4 1 1 1 1 0 1 1855.23409512269 "YES"
"Neatus picipes" "InfoSpecies" "Insects" "Neatus picipes (Herbst, 1797)" "SPECIES" "INN" NA NA NA "Neatus" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 13 15.391 16 5.934 3.977 2.589 2.879 0.5 3.577 1.047 0.49 4.776 5.29 6.15 "macroptery" 10.048 2.671 11.8 4.503 37.902 15.967 99.53 "Scavenger" 0 1 0 0 0 0 0 0 1 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 2 1 1 1 1 0 1 511.247534229808 "NO"
"Nebria brevicollis" "SPEED2ZERO" "Insects" "Nebria brevicollis (Fabricius, 1792)" "SPECIES" "INN" NA "LC" NA "Nebria" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "larva-imago" 9 11.5 14 4.533 2.744 2.144 2.255 0.609 2.548 0.8 0.508 4.505 5.117 5.515 "macroptery" 8.859 2.091 12.083 4.633 45.239 23.47 128.44 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 0 0 0 0 0 0 0 1 4 1 1 1 1 1 1 14344.6028627849 "NO"
"Nebria cordicollis" "SPEED2ZERO" "Insects" "Nebria cordicollis Chaudoir, 1837" "SPECIES" "INN" NA "LC (n)" NA "Nebria" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 "imago" 8 11 13 3.376 2.872 1.717 1.745 0.246 3.872 0.552 0.252 3.129 3.652 3.806 "macroptery" 4.405 1.679 9.049 3.2 24.464 4.849 112.36 "Carnivorous" 0 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 1 183035.20354577 "NO"
"Nebria cordicollis s.l." "InfoSpecies" "Insects" "Nebria cordicollis Chaudoir, 1837" "SPECIES" NA NA NA NA "Nebria" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 9 11 12 3.2 2.773 1.101 1.746 0.128 2.882 0.813 0.137 3.95 3.552 5.236 "dimorphy" 7.664 1.802 11.09 3.99 40.619 19.075 128.91 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "stenotop" 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 1 40440.8929763767 "YES"
"Nebria cordicollis subsp. cordicollis" "SPEED2ZERO" "Insects" "Nebria cordicollis cordicollis" "SUBSPECIES" "INN" NA "LC" NA "Nebria" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 "imago" 8 11 14 2.942 2.712 1.595 1.67 0.368 6.059 0.741 0.244 4.174 4.945 6.498 "brachyptery" 7.097 1.581 9.648 3.505 28.906 18.218 140.36 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 1 0 0 0 0 0 0 1 4 1 1 1 1 1 1 7446.46383703916 "NO"
"Nebria cordicollis subsp. crypticola" "InfoSpecies" "Insects" "Nebria cordicollis crypticola Ledoux & Roux, 2005" "SUBSPECIES" "IEN" NA "LCR" NA "Nebria" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 "imago" 8 11 14 3.8 3.367 2.086 2.273 0.428 8.011 0.637 0.308 5.198 5.13 6.149 "brachyptery" 7.675 1.825 9.823 3.403 24.209 11.587 120.38 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 0 0 0 0 0 0 1 1 4 1 1 1 1 0 1 155.994498322644 "NO"
"Nebria cordicollis subsp. escheri" "SPEED2ZERO" "Insects" "Nebria cordicollis escheri Heer, 1837" "SUBSPECIES" "IEP" NA "LC" NA "Nebria" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 "imago" 8 11 14 3.818 3.407 2.238 2.842 0.456 5.149 0.838 0.435 5.245 5.29 6.515 "brachyptery" 7.963 1.805 11.569 4.195 41.143 7.439 138.93 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 1 0 0 0 0 0 0 1 4 1 1 1 1 0 1 279968.613598495 "NO"
"Nebria cordicollis subsp. gracilis" "SPEED2ZERO" "Insects" "Nebria cordicollis gracilis K. & J.Daniel, 1890" "SUBSPECIES" "IEN" NA "LC" NA "Nebria" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 "imago" 8 11 14 3.737 2.836 2.036 2.17 0.388 9.713 0.81 0.371 5.184 5.29 7.497 "brachyptery" 7.952 1.75 11.689 3.966 28.602 9.661 116.84 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 1 0 0 0 0 0 0 1 4 0 0 1 1 0 1 2282.76089239435 "NO"
"Nebria cordicollis subsp. tenuissima" "SPEED2ZERO" "Insects" "Nebria cordicollis tenuissima Bänninger, 1925" "SUBSPECIES" "IEN" NA "LC" NA "Nebria" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 "imago" 8 11 14 3.263 2.45 1.468 2.016 0.361 6.439 0.823 0.282 2.927 3.652 5.093 "brachyptery" 7.088 1.477 9.489 3.364 27.882 8.987 115.92 "Carnivorous" 0 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 1 1 0 0 0 0 0 0 1 4 0 0 1 1 0 1 2298274.39765633 "NO"
"Nebria cordicollis subsp. ticinensis" "InfoSpecies" "Insects" "Nebria cordicollis ticinensis Bänninger, 1951" "SUBSPECIES" "IEN" NA "LC (n)" NA "Nebria" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 4 4.583 6 1.426 1.03 0.86 1.037 0.092 1.335 0.28 0.132 1.401 1.393 1.81 "dimorphy" 2.788 0.674 4.534 1.592 5.853 33.065 124.25 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 0 0 0 0 0 0 0 0 4 1 1 1 1 0 1 401840.811387471 "YES"
"Nebria cordicollis subsp. ticinesis" "InfoSpecies" "Insects" NA "SUBSPECIES" NA NA "LC" NA "Nebria" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 "imago" 8 11 14 3.878 2.984 1.957 2.08 0.505 5.004 0.841 0.137 4.728 5.151 6.797 "brachyptery" 7.405 1.748 11.121 3.933 40.619 9.996 107.52 "Carnivorous" 0 0 0 0 0 0 0 0 0 1 0 0 0 "stenotop" 0 0 0 0 0 0 0 0 1 4 1 0 1 1 1 1 275697.629159507 "NO"
"Nebria crenatostriata" "InfoSpecies" "Insects" "Nebria crenatostriata Bassi, 1834" "SPECIES" "INN" NA "EN" NA "Nebria" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 13 14 15 3.468 3.327 1.271 1.789 0.554 6.439 0.814 0.39 4.381 6.47 6.537 "brachyptery" 7.317 1.52 9.401 3.849 33.631 15.673 115.49 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "stenotop" 1 0 0 0 0 0 0 0 0 5 0 0 0 1 1 1 36.1125307224698 "NO"
"Nebria fontinalis subsp. rhaetica" "SPEED2ZERO" "Insects" "Nebria fontinalis rhaetica K. & J.Daniel, 1890" "SUBSPECIES" "INN" NA "LC" NA "Nebria" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 9 9.5 10 3.77 2.689 1.468 1.792 0.505 6.624 0.661 0.219 4.174 4.956 5.565 "brachyptery" 6.348 1.838 10.334 3.767 25.667 20.95 119.16 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 1 0 0 0 0 0 0 1 5 0 0 0 1 1 1 15529.0972748869 "NO"
"Nebria germarii subsp. germarii" "InfoSpecies" "Insects" "Nebria germarii germarii" "SUBSPECIES" "INN" NA "LC" NA "Nebria" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 "imago" 7 8.5 10 2.787 2.386 1.445 1.628 0.336 3.196 0.619 0.173 3.78 3.592 3.886 "brachyptery" 6.245 1.392 7.358 2.991 17.149 10.012 115.63 "Carnivorous" 0 0 0 0 0 0 0 0 1 0 0 0 0 "stenotop" 0 0 0 0 0 0 0 1 0 4 0 0 0 1 1 1 522106.604661801 "NO"
"Nebria gyllenhali subsp. gyllenhali" "SPEED2ZERO" "Insects" NA "SUBSPECIES" "INN" NA "LC" NA "Nebria" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 9 10.5 12 3.429 2.665 1.79 1.767 0.273 5.383 0.66 0.366 3.544 4.683 6.537 "macroptery" 7.386 1.549 8.992 3.641 28.602 20.766 122.77 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 0 0 1 0 0 0 1 0 5 0 1 1 1 1 1 14344.6028627849 "NO"
"Nebria heeri" "InfoSpecies" "Insects" "Nebria heeri K.Daniel, 1903" "SPECIES" NA NA "LC" NA "Nebria" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 "imago" 8 11 14 4.095 2.751 1.925 1.972 0.268 3.196 0.732 0.285 4.648 4.388 6.191 "brachyptery" 6.468 1.935 10.41 4.523 35.513 5.299 122.76 "Carnivorous" 1 0 0 0 0 0 0 0 1 0 0 0 0 "stenotop" 0 0 0 1 0 0 0 0 0 4 1 0 1 1 1 1 270.339877472568 "NO"
"Nebria heeri subsp. heeri" "SPEED2ZERO" "Insects" "Nebria heeri heeri" "SUBSPECIES" "IEN" NA "LC (n)" NA "Nebria" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 4 4.755 5.5 1.499 1.284 0.545 0.921 0.071 1.368 0.242 0.098 1.389 1.384 1.617 "dimorphy" 3.252 0.732 4.096 1.77 5.853 39.739 107.6 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 0 0 0 0 0 0 0 1 3 1 1 1 1 0 1 68162.5199658738 "YES"
"Nebria jockischii" "InfoSpecies" "Insects" "Nebria jockischii Sturm, 1815" "SPECIES" NA NA NA NA "Nebria" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 8 11.008 11 3.594 2.221 1.656 1.931 0.249 4.959 0.638 0.244 3.55 4.13 3.865 "macroptery" 7.347 1.815 8.061 3.591 32.041 10.602 110.26 "Omnivorous" 0 0 0 0 0 1 0 0 0 1 0 0 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 1 0 1 1 1 1 9272.65341868262 "NO"
